id,run_id,pedestrianId,startTime-PID13
0,0,3822,1011.9999999999596
0,0,3823,1011.9999999999596
0,0,3824,1011.9999999999596
0,0,3825,1011.9999999999596
0,0,3826,1011.9999999999596
0,0,3827,1012.7999999999596
0,0,3828,1012.7999999999596
0,0,3829,1012.7999999999596
0,0,3830,1014.3999999999596
0,0,3831,1015.9999999999594
0,0,3832,1015.9999999999594
0,0,3833,1015.9999999999594
0,0,3834,1015.9999999999594
0,0,3835,1015.9999999999594
0,0,3836,1016.3999999999594
0,0,3837,1016.7999999999594
0,0,3838,1017.1999999999592
0,0,3839,1017.1999999999592
0,0,3840,1017.5999999999592
0,0,3841,1017.5999999999592
0,0,3842,1017.5999999999592
0,0,3843,1018.3999999999592
0,0,3844,1018.3999999999592
0,0,3845,1018.3999999999592
0,0,3846,1018.7999999999593
0,0,3847,1018.7999999999593
0,0,3848,1019.9999999999592
0,0,3849,1020.3999999999592
0,0,3850,1020.7999999999593
0,0,3851,1021.1999999999592
0,0,3852,1021.1999999999592
0,0,3853,1021.5999999999592
0,0,3854,1021.5999999999592
0,0,3855,1021.5999999999592
0,0,3856,1022.399999999959
0,0,3857,1022.399999999959
0,0,3858,1022.399999999959
0,0,3859,1022.399999999959
0,0,3860,1022.399999999959
0,0,3861,1022.799999999959
0,0,3862,1023.199999999959
0,0,3863,1023.999999999959
0,0,3864,1024.799999999959
0,0,3865,1025.1999999999591
0,0,3866,1025.9999999999593
0,0,3867,1027.1999999999596
0,0,3868,1027.9999999999598
0,0,3869,1028.3999999999598
0,0,3870,1028.3999999999598
0,0,3871,1029.9999999999602
0,0,3872,1029.9999999999602
0,0,3873,1029.9999999999602
0,0,3874,1029.9999999999602
0,0,3875,1029.9999999999602
0,0,3876,1029.9999999999602
0,0,3877,1029.9999999999602
0,0,3878,1029.9999999999602
0,0,3879,1030.3999999999603
0,0,3880,1030.3999999999603
0,0,3881,1031.5999999999606
0,0,3882,1031.5999999999606
0,0,3883,1031.5999999999606
0,0,3884,1031.5999999999606
0,0,3885,1031.999999999961
0,0,3886,1031.999999999961
0,0,3887,1031.999999999961
0,0,3888,1032.3999999999608
0,0,3889,1033.199999999961
0,0,3890,1033.9999999999611
0,0,3891,1034.3999999999612
0,0,3892,1034.3999999999612
0,0,3893,1035.1999999999614
0,0,3894,1035.1999999999614
0,0,3895,1035.9999999999616
0,0,3896,1035.9999999999616
0,0,3897,1035.9999999999616
0,0,3898,1036.3999999999617
0,0,3899,1037.1999999999618
0,0,3900,1037.599999999962
0,0,3901,1037.599999999962
0,0,3902,1038.399999999962
0,0,3903,1039.9999999999625
0,0,3904,1040.3999999999626
0,0,3905,1040.3999999999626
0,0,3906,1041.1999999999628
0,0,3907,1041.999999999963
0,0,3908,1043.1999999999632
0,0,3909,1043.1999999999632
0,0,3910,1043.1999999999632
0,0,3911,1043.1999999999632
0,0,3912,1043.1999999999632
0,0,3913,1043.1999999999632
0,0,3914,1043.1999999999632
0,0,3915,1043.1999999999632
0,0,3916,1043.1999999999632
0,0,3917,1043.5999999999633
0,0,3918,1044.7999999999636
0,0,3919,1044.7999999999636
0,0,3920,1045.5999999999638
0,0,3921,1045.5999999999638
0,0,3922,1046.399999999964
0,0,3923,1047.5999999999642
0,0,3924,1047.5999999999642
0,0,3925,1047.5999999999642
0,0,3926,1047.5999999999642
0,0,3927,1047.5999999999642
0,0,3928,1047.5999999999642
0,0,3929,1047.5999999999642
0,0,3930,1047.5999999999642
0,0,3931,1047.5999999999642
0,0,3932,1047.5999999999642
0,0,3933,1047.5999999999642
0,0,3934,1049.9999999999648
0,0,3935,1050.3999999999648
0,0,3936,1050.3999999999648
0,0,3937,1050.799999999965
0,0,3938,1050.799999999965
0,0,3939,1050.799999999965
0,0,3940,1051.199999999965
0,0,3941,1051.5999999999651
0,0,3942,1051.9999999999652
0,0,3943,1052.3999999999653
0,0,3944,1052.3999999999653
0,0,3945,1052.7999999999654
0,0,3946,1052.7999999999654
0,0,3947,1053.9999999999657
0,0,3948,1054.3999999999658
0,0,3949,1054.3999999999658
0,0,3950,1054.3999999999658
0,0,3951,1054.3999999999658
0,0,3952,1055.199999999966
0,0,3953,1055.199999999966
0,0,3954,1055.199999999966
0,0,3955,1055.999999999966
0,0,3956,1056.3999999999662
0,0,3957,1056.3999999999662
0,0,3958,1056.7999999999663
0,0,3959,1056.7999999999663
0,0,3960,1056.7999999999663
0,0,3961,1057.1999999999664
0,0,3962,1057.5999999999665
0,0,3963,1057.5999999999665
0,0,3964,1057.9999999999666
0,0,3965,1057.9999999999666
0,0,3966,1059.1999999999668
0,0,3967,1059.1999999999668
0,0,3968,1059.599999999967
0,0,3969,1059.599999999967
0,0,3970,1059.599999999967
0,0,3971,1059.599999999967
0,0,3972,1061.5999999999674
0,0,3973,1062.3999999999676
0,0,3974,1062.3999999999676
0,0,3975,1062.3999999999676
0,0,3976,1062.3999999999676
0,0,3977,1062.3999999999676
0,0,3978,1062.3999999999676
0,0,3979,1062.3999999999676
0,0,3980,1062.7999999999677
0,0,3981,1063.1999999999678
0,0,3982,1064.399999999968
0,0,3983,1064.399999999968
0,0,3984,1064.799999999968
0,0,3985,1064.799999999968
0,0,3986,1065.1999999999682
0,0,3987,1065.1999999999682
0,0,3988,1065.1999999999682
0,0,3989,1065.1999999999682
0,0,3990,1065.1999999999682
0,0,3991,1066.7999999999686
0,0,3992,1067.5999999999688
0,0,3993,1067.5999999999688
0,0,3994,1067.5999999999688
0,0,3995,1067.9999999999688
0,0,3996,1067.9999999999688
0,0,3997,1067.9999999999688
0,0,3998,1069.1999999999691
0,0,3999,1070.7999999999695
0,0,4000,1070.7999999999695
0,0,4001,1070.7999999999695
0,0,4002,1071.1999999999696
0,0,4003,1071.5999999999697
0,0,4004,1072.79999999997
0,0,4005,1072.79999999997
0,0,4006,1072.79999999997
0,0,4007,1072.79999999997
0,0,4008,1073.19999999997
0,0,4009,1073.19999999997
0,0,4010,1073.19999999997
0,0,4011,1074.7999999999704
0,0,4012,1074.7999999999704
0,0,4013,1075.1999999999705
0,0,4014,1076.7999999999709
0,0,4015,1076.7999999999709
0,0,4016,1076.7999999999709
0,0,4017,1076.7999999999709
0,0,4018,1077.599999999971
0,0,4019,1077.599999999971
0,0,4020,1077.599999999971
0,0,4021,1077.9999999999711
0,0,4022,1077.9999999999711
0,0,4023,1078.3999999999712
0,0,4024,1078.3999999999712
0,0,4025,1078.3999999999712
0,0,4026,1078.3999999999712
0,0,4027,1079.1999999999714
0,0,4028,1079.5999999999715
0,0,4029,1081.199999999972
0,0,4030,1081.199999999972
0,0,4031,1081.599999999972
0,0,4032,1081.599999999972
0,0,4033,1082.399999999972
0,0,4034,1083.1999999999723
0,0,4035,1083.9999999999725
0,0,4036,1084.3999999999726
0,0,4037,1084.799999999973
0,0,4038,1084.799999999973
0,0,4039,1085.5999999999729
0,0,4040,1085.5999999999729
0,0,4041,1085.999999999973
0,0,4042,1086.399999999973
0,0,4043,1086.7999999999731
0,0,4044,1086.7999999999731
0,0,4045,1086.7999999999731
0,0,4046,1086.7999999999731
0,0,4047,1087.1999999999732
0,0,4048,1087.1999999999732
0,0,4049,1087.5999999999733
0,0,4050,1087.5999999999733
0,0,4051,1087.5999999999733
0,0,4052,1087.5999999999733
0,0,4053,1087.5999999999733
0,0,4054,1088.3999999999735
0,0,4055,1088.3999999999735
0,0,4056,1088.3999999999735
0,0,4057,1088.3999999999735
0,0,4058,1089.999999999974
0,0,4059,1089.999999999974
0,0,4060,1090.799999999974
0,0,4061,1090.799999999974
0,0,4062,1090.799999999974
0,0,4063,1091.5999999999742
0,0,4064,1091.5999999999742
0,0,4065,1091.9999999999743
0,0,4066,1092.3999999999744
0,0,4067,1092.3999999999744
0,0,4068,1093.599999999975
0,0,4069,1093.599999999975
0,0,4070,1093.9999999999748
0,0,4071,1093.9999999999748
0,0,4072,1093.9999999999748
0,0,4073,1094.3999999999749
0,0,4074,1094.3999999999749
0,0,4075,1094.799999999975
0,0,4076,1094.799999999975
0,0,4077,1094.799999999975
0,0,4078,1094.799999999975
0,0,4079,1095.199999999975
0,0,4080,1095.199999999975
0,0,4081,1095.199999999975
0,0,4082,1095.199999999975
0,0,4083,1095.199999999975
0,0,4084,1095.5999999999751
0,0,4085,1095.5999999999751
0,0,4086,1095.9999999999752
0,0,4087,1096.3999999999753
0,0,4088,1097.1999999999755
0,0,4089,1097.5999999999756
0,0,4090,1097.5999999999756
0,0,4091,1097.9999999999757
0,0,4092,1099.599999999976
0,0,4093,1099.599999999976
0,0,4094,1099.599999999976
0,0,4095,1100.7999999999763
0,0,4096,1101.1999999999764
0,0,4097,1101.1999999999764
0,0,4098,1102.399999999977
0,0,4099,1102.7999999999768
0,0,4100,1102.7999999999768
0,0,4101,1103.1999999999769
0,0,4102,1103.599999999977
0,0,4103,1103.599999999977
0,0,4104,1103.999999999977
0,0,4105,1103.999999999977
0,0,4106,1104.3999999999771
0,0,4107,1104.3999999999771
0,0,4108,1104.3999999999771
0,0,4109,1104.3999999999771
0,0,4110,1104.3999999999771
0,0,4111,1104.3999999999771
0,0,4112,1104.3999999999771
0,0,4113,1105.1999999999773
0,0,4114,1105.1999999999773
0,0,4115,1105.5999999999774
0,0,4116,1105.5999999999774
0,0,4117,1106.3999999999776
0,0,4118,1106.3999999999776
0,0,4119,1106.3999999999776
0,0,4120,1106.3999999999776
0,0,4121,1106.3999999999776
0,0,4122,1106.3999999999776
0,0,4123,1106.3999999999776
0,0,4124,1107.599999999978
0,0,4125,1109.1999999999782
0,0,4126,1110.3999999999785
0,0,4127,1110.3999999999785
0,0,4128,1110.3999999999785
0,0,4129,1110.3999999999785
0,0,4130,1110.3999999999785
0,0,4131,1111.5999999999788
0,0,4132,1112.399999999979
0,0,4133,1112.399999999979
0,0,4134,1113.1999999999791
0,0,4135,1113.1999999999791
0,0,4136,1113.1999999999791
0,0,4137,1113.1999999999791
0,0,4138,1113.1999999999791
0,0,4139,1114.3999999999794
0,0,4140,1114.3999999999794
0,0,4141,1114.3999999999794
0,0,4142,1114.3999999999794
0,0,4143,1114.3999999999794
0,0,4144,1114.3999999999794
0,0,4145,1115.1999999999796
0,0,4146,1115.1999999999796
0,0,4147,1115.1999999999796
0,0,4148,1115.1999999999796
0,0,4149,1115.5999999999797
0,0,4150,1115.5999999999797
0,0,4151,1115.9999999999798
0,0,4152,1116.39999999998
0,0,4153,1117.19999999998
0,0,4154,1118.3999999999803
0,0,4155,1118.3999999999803
0,0,4156,1118.3999999999803
0,0,4157,1118.7999999999804
0,0,4158,1120.7999999999809
0,0,4159,1121.199999999981
0,0,4160,1121.199999999981
0,0,4161,1121.9999999999811
0,0,4162,1121.9999999999811
0,0,4163,1121.9999999999811
0,0,4164,1121.9999999999811
0,0,4165,1121.9999999999811
0,0,4166,1121.9999999999811
0,0,4167,1122.7999999999813
0,0,4168,1122.7999999999813
0,0,4169,1122.7999999999813
0,0,4170,1123.1999999999814
0,0,4171,1123.1999999999814
0,0,4172,1123.1999999999814
0,0,4173,1123.1999999999814
0,0,4174,1123.5999999999815
0,0,4175,1124.7999999999818
0,0,4176,1124.7999999999818
0,0,4177,1126.7999999999822
0,0,4178,1126.7999999999822
0,0,4179,1127.1999999999823
0,0,4180,1127.1999999999823
0,0,4181,1127.9999999999825
0,0,4182,1127.9999999999825
0,0,4183,1128.3999999999826
0,0,4184,1128.3999999999826
0,0,4185,1128.3999999999826
0,0,4186,1128.3999999999826
0,0,4187,1129.1999999999828
0,0,4188,1129.999999999983
0,0,4189,1131.5999999999833
0,0,4190,1131.5999999999833
0,0,4191,1131.5999999999833
0,0,4192,1131.5999999999833
0,0,4193,1131.5999999999833
0,0,4194,1131.9999999999834
0,0,4195,1133.5999999999838
0,0,4196,1133.5999999999838
0,0,4197,1134.399999999984
0,0,4198,1134.399999999984
0,0,4199,1134.399999999984
0,0,4200,1134.799999999984
0,0,4201,1134.799999999984
0,0,4202,1134.799999999984
0,0,4203,1135.199999999984
0,0,4204,1135.199999999984
0,0,4205,1136.3999999999844
0,0,4206,1136.3999999999844
0,0,4207,1136.7999999999845
0,0,4208,1136.7999999999845
0,0,4209,1136.7999999999845
0,0,4210,1136.7999999999845
0,0,4211,1137.1999999999846
0,0,4212,1138.3999999999849
0,0,4213,1138.799999999985
0,0,4214,1138.799999999985
0,0,4215,1139.199999999985
0,0,4216,1139.5999999999851
0,0,4217,1139.9999999999852
0,0,4218,1140.3999999999853
0,0,4219,1140.7999999999854
0,0,4220,1141.5999999999856
0,0,4221,1141.9999999999857
0,0,4222,1141.9999999999857
0,0,4223,1142.3999999999858
0,0,4224,1142.3999999999858
0,0,4225,1142.3999999999858
0,0,4226,1142.3999999999858
0,0,4227,1142.3999999999858
0,0,4228,1142.3999999999858
0,0,4229,1142.3999999999858
0,0,4230,1142.3999999999858
0,0,4231,1142.3999999999858
0,0,4232,1142.3999999999858
0,0,4233,1142.3999999999858
0,0,4234,1142.3999999999858
0,0,4235,1142.799999999986
0,0,4236,1143.999999999986
0,0,4237,1143.999999999986
0,0,4238,1143.999999999986
0,0,4239,1143.999999999986
0,0,4240,1144.7999999999863
0,0,4241,1144.7999999999863
0,0,4242,1145.1999999999864
0,0,4243,1146.399999999987
0,0,4244,1146.399999999987
0,0,4245,1146.7999999999868
0,0,4246,1146.7999999999868
0,0,4247,1146.7999999999868
0,0,4248,1146.7999999999868
0,0,4249,1147.599999999987
0,0,4250,1147.599999999987
0,0,4251,1149.1999999999873
0,0,4252,1150.3999999999876
0,0,4253,1150.3999999999876
0,0,4254,1151.1999999999878
0,0,4255,1151.599999999988
0,0,4256,1151.599999999988
0,0,4257,1152.399999999988
0,0,4258,1152.399999999988
0,0,4259,1152.399999999988
0,0,4260,1152.799999999988
0,0,4261,1152.799999999988
0,0,4262,1153.1999999999882
0,0,4263,1153.1999999999882
0,0,4264,1153.5999999999883
0,0,4265,1153.9999999999884
0,0,4266,1153.9999999999884
0,0,4267,1153.9999999999884
0,0,4268,1154.7999999999886
0,0,4269,1156.399999999989
0,0,4270,1157.5999999999892
0,0,4271,1157.9999999999893
0,0,4272,1157.9999999999893
0,0,4273,1157.9999999999893
0,0,4274,1157.9999999999893
0,0,4275,1157.9999999999893
0,0,4276,1159.1999999999896
0,0,4277,1159.1999999999896
0,0,4278,1159.1999999999896
0,0,4279,1159.1999999999896
0,0,4280,1159.5999999999897
0,0,4281,1159.9999999999898
0,0,4282,1160.39999999999
0,0,4283,1160.79999999999
0,0,4284,1160.79999999999
0,0,4285,1160.79999999999
0,0,4286,1160.79999999999
0,0,4287,1160.79999999999
0,0,4288,1160.79999999999
0,0,4289,1160.79999999999
0,0,4290,1160.79999999999
0,0,4291,1161.59999999999
0,0,4292,1162.7999999999904
0,0,4293,1163.1999999999905
0,0,4294,1163.1999999999905
0,0,4295,1163.1999999999905
0,0,4296,1165.199999999991
0,0,4297,1165.199999999991
0,0,4298,1165.9999999999911
0,0,4299,1165.9999999999911
0,0,4300,1165.9999999999911
0,0,4301,1165.9999999999911
0,0,4302,1165.9999999999911
0,0,4303,1165.9999999999911
0,0,4304,1166.3999999999912
0,0,4305,1166.3999999999912
0,0,4306,1166.3999999999912
0,0,4307,1166.3999999999912
0,0,4308,1166.3999999999912
0,0,4309,1166.3999999999912
0,0,4310,1166.3999999999912
0,0,4311,1166.3999999999912
0,0,4312,1167.1999999999914
0,0,4313,1167.9999999999916
0,0,4314,1167.9999999999916
0,0,4315,1167.9999999999916
0,0,4316,1167.9999999999916
0,0,4317,1167.9999999999916
0,0,4318,1167.9999999999916
0,0,4319,1167.9999999999916
0,0,4320,1167.9999999999916
0,0,4321,1167.9999999999916
0,0,4322,1169.199999999992
0,0,4323,1169.199999999992
0,0,4324,1169.999999999992
0,0,4325,1169.999999999992
0,0,4326,1169.999999999992
0,0,4327,1169.999999999992
0,0,4328,1169.999999999992
0,0,4329,1170.399999999992
0,0,4330,1171.9999999999925
0,0,4331,1171.9999999999925
0,0,4332,1173.999999999993
0,0,4333,1173.999999999993
0,0,4334,1174.7999999999931
0,0,4335,1174.7999999999931
0,0,4336,1174.7999999999931
0,0,4337,1174.7999999999931
0,0,4338,1175.1999999999932
0,0,4339,1175.1999999999932
0,0,4340,1175.9999999999934
0,0,4341,1175.9999999999934
0,0,4342,1176.3999999999935
0,0,4343,1176.3999999999935
0,0,4344,1176.7999999999936
0,0,4345,1176.7999999999936
0,0,4346,1177.1999999999937
0,0,4347,1178.399999999994
0,0,4348,1179.5999999999942
0,0,4349,1179.5999999999942
0,0,4350,1179.5999999999942
0,0,4351,1180.7999999999945
0,0,4352,1180.7999999999945
0,0,4353,1180.7999999999945
0,0,4354,1181.1999999999946
0,0,4355,1181.1999999999946
0,0,4356,1181.1999999999946
0,0,4357,1181.1999999999946
0,0,4358,1181.599999999995
0,0,4359,1181.599999999995
0,0,4360,1181.599999999995
0,0,4361,1181.9999999999948
0,0,4362,1183.199999999995
0,0,4363,1183.5999999999951
0,0,4364,1183.9999999999952
0,0,4365,1184.7999999999954
0,0,4366,1185.1999999999955
0,0,4367,1185.1999999999955
0,0,4368,1185.1999999999955
0,0,4369,1185.1999999999955
0,0,4370,1185.5999999999956
0,0,4371,1186.3999999999958
0,0,4372,1186.799999999996
0,0,4373,1187.599999999996
0,0,4374,1187.599999999996
0,0,4375,1187.599999999996
0,0,4376,1187.599999999996
0,0,4377,1188.7999999999963
0,0,4378,1188.7999999999963
0,0,4379,1188.7999999999963
0,0,4380,1189.5999999999965
0,0,4381,1189.5999999999965
0,0,4382,1189.9999999999966
0,0,4383,1189.9999999999966
0,0,4384,1190.399999999997
0,0,4385,1190.399999999997
0,0,4386,1190.7999999999968
0,0,4387,1192.3999999999971
0,0,4388,1193.5999999999974
0,0,4389,1193.5999999999974
0,0,4390,1193.5999999999974
0,0,4391,1193.9999999999975
0,0,4392,1193.9999999999975
0,0,4393,1194.3999999999976
0,0,4394,1194.3999999999976
0,0,4395,1194.3999999999976
0,0,4396,1195.1999999999978
0,0,4397,1195.1999999999978
0,0,4398,1195.599999999998
0,0,4399,1195.999999999998
0,0,4400,1195.999999999998
0,0,4401,1197.1999999999982
0,0,4402,1197.1999999999982
0,0,4403,1197.5999999999983
0,0,4404,1197.5999999999983
0,0,4405,1197.5999999999983
0,0,4406,1197.5999999999983
0,0,4407,1197.5999999999983
0,0,4408,1197.9999999999984
0,0,4409,1197.9999999999984
0,0,4410,1197.9999999999984
0,0,4411,1197.9999999999984
0,0,4412,1197.9999999999984
0,0,4413,1197.9999999999984
0,0,4414,1197.9999999999984
0,0,4415,1198.3999999999985
0,0,4416,1198.3999999999985
0,0,4417,1198.3999999999985
0,0,4418,1198.3999999999985
0,0,4419,1198.3999999999985
0,0,4420,1198.3999999999985
0,0,4421,1199.5999999999988
0,0,4422,1199.5999999999988
0,0,4423,1199.5999999999988
0,0,4424,1200.799999999999
0,0,4425,1202.3999999999994
0,0,4426,1202.3999999999994
0,0,4427,1202.3999999999994
0,0,4428,1202.3999999999994
0,0,4429,1205.6
0,0,4430,1206.4000000000003
0,0,4431,1206.4000000000003
0,0,4432,1207.6000000000006
0,0,4433,1207.6000000000006
0,0,4434,1207.6000000000006
0,0,4435,1208.4000000000008
0,0,4436,1208.4000000000008
0,0,4437,1208.8000000000009
0,0,4438,1209.600000000001
0,0,4439,1210.4000000000012
0,0,4440,1210.4000000000012
0,0,4441,1210.4000000000012
0,0,4442,1210.4000000000012
0,0,4443,1210.800000000001
0,0,4444,1210.800000000001
0,0,4445,1211.6000000000015
0,0,4446,1211.6000000000015
0,0,4447,1212.4000000000017
0,0,4448,1212.4000000000017
0,0,4449,1212.8000000000018
0,0,4450,1213.600000000002
0,0,4451,1214.000000000002
0,0,4452,1214.400000000002
0,0,4453,1214.400000000002
0,0,4454,1214.400000000002
0,0,4455,1214.400000000002
0,0,4456,1214.400000000002
0,0,4457,1215.2000000000023
0,0,4458,1215.2000000000023
0,0,4459,1215.2000000000023
0,0,4460,1215.2000000000023
0,0,4461,1215.6000000000024
0,0,4462,1216.0000000000025
0,0,4463,1216.0000000000025
0,0,4464,1216.4000000000026
0,0,4465,1216.800000000003
0,0,4466,1216.800000000003
0,0,4467,1217.2000000000028
0,0,4468,1217.2000000000028
0,0,4469,1217.6000000000029
0,0,4470,1217.6000000000029
0,0,4471,1217.6000000000029
0,0,4472,1218.8000000000031
0,0,4473,1218.8000000000031
0,0,4474,1219.2000000000032
0,0,4475,1219.2000000000032
0,0,4476,1219.600000000003
0,0,4477,1219.600000000003
0,0,4478,1220.0000000000034
0,0,4479,1220.4000000000035
0,0,4480,1220.8000000000036
0,0,4481,1221.2000000000037
0,0,4482,1222.000000000004
0,0,4483,1222.000000000004
0,0,4484,1222.400000000004
0,0,4485,1222.800000000004
0,0,4486,1222.800000000004
0,0,4487,1222.800000000004
0,0,4488,1223.200000000004
0,0,4489,1223.6000000000042
0,0,4490,1224.0000000000043
0,0,4491,1225.2000000000046
0,0,4492,1225.600000000005
0,0,4493,1226.4000000000049
0,0,4494,1226.4000000000049
0,0,4495,1226.4000000000049
0,0,4496,1226.4000000000049
0,0,4497,1228.400000000005
0,0,4498,1228.400000000005
0,0,4499,1229.6000000000056
0,0,4500,1229.6000000000056
0,0,4501,1230.0000000000057
0,0,4502,1231.200000000006
0,0,4503,1231.200000000006
0,0,4504,1232.000000000006
0,0,4505,1232.000000000006
0,0,4506,1232.000000000006
0,0,4507,1232.4000000000062
0,0,4508,1232.4000000000062
0,0,4509,1234.0000000000066
0,0,4510,1234.0000000000066
0,0,4511,1234.0000000000066
0,0,4512,1234.0000000000066
0,0,4513,1234.400000000007
0,0,4514,1235.2000000000069
0,0,4515,1235.2000000000069
0,0,4516,1235.2000000000069
0,0,4517,1235.2000000000069
0,0,4518,1235.2000000000069
0,0,4519,1236.000000000007
0,0,4520,1236.8000000000072
0,0,4521,1236.8000000000072
0,0,4522,1237.200000000007
0,0,4523,1237.200000000007
0,0,4524,1238.4000000000076
0,0,4525,1238.4000000000076
0,0,4526,1238.4000000000076
0,0,4527,1238.8000000000077
0,0,4528,1241.2000000000082
0,0,4529,1241.2000000000082
0,0,4530,1241.6000000000083
0,0,4531,1241.6000000000083
0,0,4532,1242.0000000000084
0,0,4533,1242.0000000000084
0,0,4534,1242.0000000000084
0,0,4535,1242.0000000000084
0,0,4536,1242.0000000000084
0,0,4537,1242.0000000000084
0,0,4538,1242.0000000000084
0,0,4539,1242.0000000000084
0,0,4540,1242.8000000000086
0,0,4541,1242.8000000000086
0,0,4542,1242.8000000000086
0,0,4543,1243.200000000009
0,0,4544,1243.6000000000088
0,0,4545,1243.6000000000088
0,0,4546,1243.6000000000088
0,0,4547,1243.6000000000088
0,0,4548,1243.6000000000088
0,0,4549,1243.6000000000088
0,0,4550,1243.6000000000088
0,0,4551,1243.6000000000088
0,0,4552,1243.6000000000088
0,0,4553,1245.6000000000092
0,0,4554,1245.6000000000092
0,0,4555,1246.4000000000094
0,0,4556,1246.4000000000094
0,0,4557,1246.8000000000095
0,0,4558,1246.8000000000095
0,0,4559,1246.8000000000095
0,0,4560,1246.8000000000095
0,0,4561,1248.0000000000098
0,0,4562,1248.0000000000098
0,0,4563,1248.0000000000098
0,0,4564,1248.40000000001
0,0,4565,1249.60000000001
0,0,4566,1250.4000000000103
0,0,4567,1250.8000000000104
0,0,4568,1251.2000000000105
0,0,4569,1251.2000000000105
0,0,4570,1251.2000000000105
0,0,4571,1251.2000000000105
0,0,4572,1251.6000000000106
0,0,4573,1251.6000000000106
0,0,4574,1251.6000000000106
0,0,4575,1251.6000000000106
0,0,4576,1252.4000000000108
0,0,4577,1252.8000000000109
0,0,4578,1252.8000000000109
0,0,4579,1254.0000000000111
0,0,4580,1254.800000000011
0,0,4581,1254.800000000011
0,0,4582,1254.800000000011
0,0,4583,1255.0
